961.0,1001.0,10.0,0
20.666666,1002.0,10.333333,0
36.0,1002.0,10.0,0
220.0,1002.0,10.0,0
406.0,1002.0,10.0,0
418.0,1002.0,10.0,0
462.0,1002.0,10.0,0
494.0,1002.0,10.5,0
530.0,1002.0,10.0,0
587.0,1002.0,10.0,0
708.0,1002.0,10.0,0
723.0,1002.0,10.0,0
810.0,1002.0,10.0,0
966.0,1002.0,10.0,0
986.0,1002.0,10.0,0
17.0,1003.0,10.0,0
464.0,1003.0,10.0,0
481.0,1003.0,10.0,0
654.6667,1003.0,10.666667,0
729.0,1003.0,10.0,0
731.0,1003.0,10.0,0
895.0,1003.0,10.0,0
958.0,1003.0,10.0,0
967.0,1003.0,10.0,0
21.0,1004.0,10.0,0
35.0,1004.0,10.0,0
158.0,1004.0,10.0,0
400.0,1004.0,10.0,0
478.0,1004.0,10.0,0
522.5,1004.0,10.0,0
810.0,1004.0,10.0,0
840.0,1004.0,10.0,0
986.0,1004.0,10.0,0
990.0,1004.0,10.0,0
151.0,1005.0,10.0,0
167.0,1005.0,10.0,0
383.0,1005.0,10.0,0
410.0,1005.0,10.0,0
510.0,1005.0,10.0,0
581.0,1005.0,10.0,0
598.0,1005.0,10.5,0
790.0,1005.0,10.0,0
22.0,1006.0,10.0,0
25.0,1006.0,10.0,0
153.0,1006.0,10.0,0
155.0,1006.0,10.0,0
408.0,1006.0,10.0,0
520.0,1006.0,10.0,0
530.0,1006.0,10.0,0
535.0,1006.0,10.0,0
565.0,1006.0,10.0,0
651.0,1006.0,10.0,0
704.0,1006.0,10.0,0
912.0,1006.0,10.0,0
381.0,1007.0,10.0,0
400.0,1007.0,10.0,0
522.0,1007.0,10.0,0
654.0,1007.0,10.0,0
697.0,1007.0,10.0,0
791.0,1007.0,10.0,0
795.6667,1007.0,10.333333,0
838.5,1007.0,10.0,0
853.0,1007.0,10.0,0
25.0,1008.0,10.0,0
195.0,1008.0,10.0,0
207.0,1008.0,10.0,0
402.0,1008.0,10.0,0
423.0,1008.0,10.0,0
532.0,1008.0,10.0,0
590.0,1008.0,10.0,0
652.0,1008.0,10.0,0
657.0,1008.0,10.0,0
792.0,1008.0,10.0,0
224.0,1009.0,10.0,0
379.0,1009.0,10.0,0
384.0,1009.0,10.0,0
523.0,1009.0,10.0,0
536.0,1009.0,10.0,0
555.0,1009.0,10.5,0
558.0,1009.0,10.0,0
656.0,1009.0,10.0,0
838.0,1009.0,10.0,0
879.0,1009.0,10.0,0
18.0,1010.0,10.0,0
23.0,1010.0,10.5,0
31.0,1010.0,10.0,0
159.0,1010.0,10.0,0
221.0,1010.0,10.0,0
380.0,1010.0,10.0,0
401.0,1010.0,10.0,0
534.0,1010.0,10.0,0
554.0,1010.0,10.5,0
572.0,1010.0,10.0,0
710.0,1010.0,10.0,0
793.0,1010.0,10.0,0
852.0,1010.0,10.0,0
154.0,1011.0,10.0,0
382.0,1011.0,10.0,0
552.0,1011.0,10.0,0
791.0,1011.0,10.0,0
844.0,1011.0,10.0,0
882.0,1011.0,10.0,0
13.0,1012.0,10.0,0
16.0,1012.0,10.0,0
304.0,1012.0,10.0,0
384.0,1012.5,10.0,0
542.0,1012.0,10.0,0
545.0,1012.0,10.0,0
573.0,1012.0,10.5,0
621.0,1012.0,10.0,0
706.0,1012.0,10.0,0
708.0,1012.0,10.0,0
903.0,1012.0,10.0,0
381.0,1013.5,10.0,0
482.0,1013.0,10.0,0
493.5,1013.0,10.0,0
518.0,1013.0,10.0,0
574.0,1013.0,10.0,0
860.0,1013.0,10.0,0
24.0,1014.0,10.0,0
155.0,1014.0,10.0,0
185.0,1014.0,10.0,0
308.0,1014.0,10.0,0
382.0,1014.0,10.0,0
666.0,1014.0,10.0,0
673.0,1014.0,10.0,0
702.0,1014.0,10.0,0
848.0,1014.0,10.0,0
891.0,1014.0,10.0,0
27.0,1015.0,10.0,0
30.0,1015.0,10.0,0
384.0,1015.0,10.0,0
519.0,1015.0,10.0,0
553.0,1015.0,10.0,0
623.0,1015.0,10.0,0
691.0,1015.0,10.0,0
696.0,1015.0,10.0,0
715.0,1015.0,10.0,0
839.0,1015.0,10.0,0
96.0,1016.0,10.0,0
156.0,1016.0,10.0,0
372.0,1016.0,10.0,0
388.0,1016.0,10.0,0
466.0,1016.0,10.0,0
521.0,1016.0,10.0,0
583.0,1016.0,10.0,0
668.0,1016.0,10.0,0
11.0,1017.0,10.0,0
27.0,1017.0,10.0,0
319.0,1017.0,10.0,0
375.0,1017.0,10.0,0
385.0,1017.0,10.0,0
519.0,1017.0,10.5,0
523.0,1018.0,10.0,0
530.0,1017.0,10.0,0
534.0,1017.0,10.0,0
849.0,1017.0,10.0,0
973.0,1017.0,10.0,0
22.0,1018.0,10.0,0
23.666666,1017.3333,10.0,0
51.0,1018.0,10.0,0
139.0,1018.0,10.0,0
337.0,1018.0,10.0,0
438.0,1018.0,10.0,0
510.0,1018.0,10.0,0
551.0,1018.0,10.0,0
568.0,1018.0,10.0,0
616.0,1018.0,10.0,0
622.0,1018.0,10.0,0
632.0,1018.0,10.0,0
642.0,1018.0,10.0,0
669.0,1018.0,10.0,0
847.0,1018.5,10.0,0
31.0,1019.0,10.0,0
53.0,1019.0,10.0,0
55.0,1019.0,10.0,0
127.0,1019.0,10.0,0
137.0,1019.0,10.0,0
228.0,1019.0,10.0,0
333.0,1019.0,10.0,0
520.0,1019.0,10.0,0
554.0,1019.0,10.0,0
599.0,1019.0,10.0,0
601.5,1019.0,10.0,0
619.0,1019.0,10.0,0
683.0,1019.0,10.0,0
691.0,1019.0,10.0,0
698.0,1019.0,10.0,0
850.0,1019.0,10.0,0
866.0,1019.0,10.0,0
943.0,1019.0,10.0,0
24.0,1020.0,10.0,0
32.0,1020.0,10.0,0
57.0,1020.0,10.0,0
70.0,1019.5,10.0,0
337.0,1020.0,10.0,0
351.0,1020.0,10.0,0
454.0,1020.0,10.0,0
512.0,1020.0,10.0,0
525.0,1020.0,10.0,0
536.0,1020.0,10.0,0
553.0,1020.0,10.0,0
570.0,1020.0,10.0,0
600.0,1020.0,10.0,0
696.0,1020.0,10.0,0
849.0,1020.0,10.0,0
945.0,1020.0,10.0,0
970.5,1020.0,10.0,0
975.0,1020.0,10.0,0
31.0,1021.25,11.25,0
72.0,1021.0,10.0,0
127.0,1021.0,10.0,0
135.0,1021.0,10.0,0
339.0,1021.0,10.0,0
370.0,1020.5,10.0,0
384.0,1021.0,10.0,0
447.0,1021.0,10.0,0
521.0,1021.0,10.0,0
523.0,1021.0,10.0,0
552.0,1021.0,10.0,0
558.0,1021.0,10.0,0
568.0,1021.0,11.0,0
571.0,1021.0,10.0,0
639.0,1021.0,10.0,0
682.0,1021.0,10.0,0
685.0,1021.0,10.0,0
773.0,1021.0,10.0,0
835.0,1021.0,10.0,0
1012.0,1021.0,10.0,0
11.0,1022.0,10.0,0
66.0,1022.0,10.0,0
132.0,1022.0,10.0,0
225.0,1022.0,10.0,0
335.0,1022.0,10.0,0
451.0,1022.0,10.0,0
575.0,1021.3333,10.333333,0
677.0,1022.0,10.0,0
939.0,1022.0,10.0,0
972.0,1022.0,10.0,0
98.0,1023.0,10.0,0
129.0,1023.0,10.0,0
188.0,1023.0,10.0,0
190.0,1023.0,10.0,0
331.0,1023.0,10.0,0
366.0,1023.0,10.0,0
369.0,1023.0,10.0,0
523.0,1023.0,10.0,0
573.0,1023.0,10.5,0
599.0,1023.0,10.0,0
836.0,1023.0,10.0,0
32.333332,0.0,11.666667,1
83.0,0.0,11.5,1
105.0,0.5,11.0,1
145.0,0.0,11.0,1
193.0,0.0,11.0,1
197.0,0.0,11.0,1
199.0,0.0,11.0,1
285.0,0.0,11.0,1
303.0,0.0,11.5,1
305.5,0.0,11.0,1
308.0,0.0,11.0,1
313.0,0.0,11.0,1
356.0,0.0,11.0,1
382.0,0.0,11.0,1
437.0,0.0,11.0,1
439.0,0.0,11.5,1
460.0,0.0,11.0,1
467.625,1.5,11.625,1
470.0,0.0,11.0,1
473.0,0.0,11.0,1
477.66666,0.33333334,11.0,1
484.0,0.0,11.0,1
539.6667,0.0,11.333333,1
543.0,0.0,11.0,1
589.0,0.0,11.0,1
709.0,0.0,11.0,1
798.0,0.0,11.0,1
863.0,0.0,11.0,1
41.0,1.0,11.0,0
65.5,1.0,11.0,0
93.0,1.0,11.0,0
141.33333,1.0,11.333333,0
174.0,1.0,11.0,0
266.0,1.0,11.0,0
310.0,1.0,11.0,0
314.0,1.0,11.0,0
344.0,1.0,11.0,0
386.0,1.0,11.0,0
391.0,1.0,11.0,0
475.0,1.0,11.0,0
482.0,1.0,11.0,0
505.0,1.0,11.0,0
511.0,1.0,11.0,0
563.0,1.0,11.0,0
606.0,1.0,11.5,0
641.0,1.0,11.0,0
644.0,1.0,11.0,0
760.0,1.0,11.0,0
797.0,1.0,11.0,0
822.0,1.0,11.0,0
859.0,1.0,11.0,0
861.0,1.0,11.0,0
34.0,2.0,11.5,0
56.0,2.0,11.0,0
107.0,2.0,11.0,0
135.5,2.0,11.0,0
198.0,2.0,11.0,0
211.0,2.0,11.0,0
217.0,2.0,11.0,0
221.0,2.0,11.0,0
303.0,2.0,11.0,0
347.0,2.0,11.0,0
356.0,2.0,11.0,0
385.0,2.0,11.0,0
462.5,2.0,11.0,0
466.0,2.0,11.0,0
470.0,2.0,11.0,0
509.5,2.0,11.0,0
525.0,2.0,11.0,0
536.0,2.0,11.0,0
541.0,2.0,11.0,0
549.0,2.0,11.0,0
554.0,2.0,11.0,0
561.0,2.0,11.0,0
605.0,2.0,11.0,0
796.0,2.0,11.5,0
799.3333,2.0,11.333333,0
804.0,2.0,11.0,0
67.0,3.0,11.0,0
108.0,3.0,11.0,0
142.0,3.0,11.0,0
196.0,3.0,11.0,0
305.0,3.0,11.0,0
307.0,3.0,11.0,0
372.5,3.0,11.0,0
375.0,3.0,11.0,0
464.0,3.5,11.0,0
474.0,3.0,11.0,0
476.5,3.0,11.0,0
482.0,3.0,11.0,0
515.0,3.0,11.0,0
520.0,3.0,11.0,0
527.0,3.0,11.0,0
537.0,3.0,11.0,0
539.0,3.0,11.0,0
551.0,3.0,11.0,0
553.0,3.0,11.0,0
587.0,3.0,11.0,0
592.0,3.3333333,11.333333,0
601.6,3.2,11.2,0
641.0,3.0,11.0,0
688.0,3.0,11.0,0
712.0,3.0,11.0,0
806.0,3.0,11.0,0
1012.0,3.0,11.0,0
1019.0,3.0,11.0,0
103.5,4.0,11.0,0
374.0,4.0,11.0,0
466.5,4.0,11.0,0
471.0,4.0,11.0,0
540.0,4.0,11.0,0
542.0,4.0,11.0,0
556.0,4.0,11.0,0
690.0,4.0,11.0,0
711.0,4.0,11.0,0
1005.0,4.0,11.0,0
1018.0,4.0,11.0,0
1022.0,4.0,11.0,0
96.0,5.0,11.0,0
197.0,5.0,11.0,0
301.0,5.0,11.0,0
358.0,5.0,11.0,0
422.0,5.0,11.0,0
462.0,5.0,11.0,0
475.0,5.0,11.0,0
554.0,5.0,11.0,0
557.0,5.0,11.0,0
645.0,5.0,11.0,0
692.4,4.6,11.6,0
797.0,5.0,11.0,0
801.0,5.0,11.0,0
804.0,5.0,11.0,0
852.0,5.0,11.0,0
94.0,6.0,11.0,0
98.0,6.0,11.0,0
103.0,6.0,11.0,0
279.0,6.0,11.0,0
373.0,6.0,11.0,0
415.5,6.0,11.0,0
464.33334,6.0,11.333333,0
543.0,6.0,11.0,0
570.0,6.0,11.0,0
595.0,6.0,11.0,0
598.0,6.0,11.0,0
601.0,6.0,11.0,0
603.5,6.0,11.0,0
694.0,6.0,11.0,0
822.0,6.0,11.0,0
285.0,7.0,11.5,0
344.0,7.0,11.0,0
374.0,7.0,11.0,0
413.0,7.0,11.0,0
421.0,7.0,11.0,0
438.0,7.0,11.0,0
472.0,7.0,11.0,0
532.0,7.0,11.0,0
566.0,7.0,11.0,0
602.0,7.0,11.0,0
734.0,7.0,11.0,0
784.0,6.5,11.0,0
799.0,7.0,11.0,0
66.0,8.0,11.0,0
184.0,8.0,11.0,0
416.0,8.0,11.0,0
465.5,8.0,11.0,0
468.0,8.0,11.5,0
471.0,8.0,11.0,0
593.0,8.0,11.0,0
600.0,8.0,11.0,0
689.0,8.0,11.0,0
691.0,8.0,11.0,0
697.0,8.0,11.0,0
780.0,8.0,11.0,0
804.0,8.0,11.0,0
862.0,8.0,11.0,0
128.0,9.0,11.0,0
407.0,9.0,11.0,0
418.0,9.0,11.0,0
425.0,9.0,11.0,0
499.5,9.0,11.0,0
503.0,9.0,11.0,0
527.0,9.0,11.0,0
551.0,9.0,11.0,0
558.3333,9.666667,11.0,0
783.0,9.0,11.0,0
807.0,9.0,11.0,0
856.0,9.0,11.0,0
127.0,10.0,11.0,0
424.0,10.0,11.0,0
528.0,10.0,11.0,0
575.0,10.0,11.0,0
589.0,10.0,11.0,0
591.0,10.0,11.0,0
596.0,10.0,11.0,0
598.0,10.0,11.0,0
776.0,10.0,11.0,0
779.0,10.0,11.0,0
825.0,10.0,11.0,0
42.5,11.0,11.0,0
194.0,10.5,11.0,0
196.0,11.0,11.0,0
298.0,11.0,11.0,0
414.0,11.0,11.0,0
497.0,11.0,11.0,0
500.75,12.0,11.0,0
526.0,11.0,11.0,0
603.0,11.0,11.0,0
662.0,11.0,11.0,0
782.0,11.0,11.0,0
29.0,12.0,11.0,0
106.0,12.0,11.0,0
192.0,12.0,11.0,0
336.0,12.0,11.0,0
339.0,12.0,11.0,0
409.0,12.0,11.0,0
471.0,12.5,11.0,0
527.0,12.0,11.0,0
530.0,12.0,11.0,0
584.0,12.0,11.0,0
587.0,12.0,11.0,0
657.5,12.0,11.0,0
661.0,12.0,11.0,0
665.0,12.0,11.0,0
698.0,12.0,11.0,0
45.0,13.0,11.0,0
184.0,13.0,11.0,0
220.0,13.0,11.0,0
338.0,13.0,11.5,0
403.0,13.0,11.0,0
528.0,13.0,11.0,0
572.0,13.0,11.0,0
577.0,13.0,11.0,0
663.0,13.0,11.0,0
723.0,13.0,11.0,0
729.0,13.0,11.0,0
780.0,13.0,11.0,0
825.0,13.0,11.5,0
103.0,14.0,11.0,0
107.0,14.0,11.0,0
111.0,14.0,11.0,0
196.0,14.0,11.0,0
469.33334,14.0,11.666667,0
476.0,14.0,11.0,0
525.0,14.0,11.0,0
571.0,14.0,11.0,0
582.0,14.0,11.0,0
587.0,14.0,11.0,0
780.56,14.04,11.48,0
861.0,14.0,11.0,0
43.5,15.0,11.0,0
590.0,15.0,11.5,0
40.666668,16.0,11.666667,0
45.0,16.0,11.0,0
338.0,16.0,11.0,0
470.0,16.0,11.0,0
473.0,16.0,11.0,0
503.0,16.0,11.0,0
522.5,16.0,11.0,0
544.0,16.0,11.0,0
575.0,16.0,11.0,0
581.0,16.0,11.0,0
726.0,16.0,11.0,0
783.0,16.0,11.0,0
17.0,17.0,11.0,0
25.0,17.0,11.0,0
53.0,17.0,11.0,0
178.0,17.0,11.0,0
232.0,17.0,11.0,0
334.0,17.0,11.0,0
409.0,17.0,11.0,0
477.0,17.0,11.0,0
524.0,17.0,11.0,0
530.0,17.0,11.5,0
539.0,17.0,11.0,0
778.0,17.0,11.5,0
782.0,17.5,11.0,0
856.0,17.0,11.0,0
1011.0,17.0,11.0,0
47.0,18.0,11.0,0
107.0,18.0,11.0,0
282.0,18.0,11.0,0
284.0,18.0,11.0,0
286.0,18.0,11.0,0
358.0,18.0,11.0,0
453.33334,18.0,11.333333,0
527.0,18.0,11.0,0
545.0,18.0,11.0,0
773.0,18.0,11.0,0
780.2308,19.0,11.615385,0
1009.0,18.0,11.0,0
24.0,19.0,11.0,0
54.0,19.0,11.0,0
283.0,19.0,11.0,0
294.0,19.0,11.0,0
407.0,19.0,11.0,0
416.0,19.0,11.0,0
450.6,18.2,11.4,0
568.0,19.0,11.0,0
571.3333,19.333334,11.0,0
784.0,19.333334,11.333333,0
1011.0,19.0,11.0,0
1.0,20.0,11.0,0
26.0,20.0,11.0,0
450.0,20.0,11.0,0
453.0,20.0,11.0,0
576.0,20.0,11.0,0
579.0,20.0,11.0,0
672.0,20.0,11.0,0
21.0,21.0,11.0,0
25.0,21.0,11.0,0
44.0,21.0,11.0,0
406.0,21.0,11.0,0
449.0,21.0,11.0,0
451.0,21.0,11.0,0
507.0,21.0,11.0,0
517.0,21.0,11.0,0
673.0,21.0,11.0,0
763.0,21.0,11.0,0
1.0,22.0,11.0,0
15.0,22.0,11.0,0
20.0,22.0,11.0,0
59.0,22.0,11.0,0
148.0,22.0,11.0,0
346.0,22.0,11.0,0
358.0,22.0,11.0,0
412.0,22.0,11.0,0
450.33334,22.0,11.666667,0
453.0,22.0,11.0,0
662.0,22.0,11.0,0
686.0,22.0,11.0,0
768.0,22.0,11.0,0
1009.0,22.0,11.0,0
1012.0,22.0,11.5,0
45.0,23.0,11.0,0
184.0,23.0,11.0,0
217.0,23.0,11.0,0
232.5,23.0,11.0,0
343.0,23.0,11.0,0
363.0,23.0,11.0,0
433.0,23.0,11.0,0
437.0,23.0,11.0,0
467.0,23.0,11.0,0
514.0,23.0,11.0,0
519.0,23.0,11.0,0
558.0,23.0,11.0,0
703.0,23.0,11.0,0
24.0,24.0,11.0,0
27.0,24.0,11.0,0
169.0,24.0,11.0,0
341.0,24.0,11.0,0
344.75,24.75,11.375,0
369.0,24.0,11.0,0
436.0,24.0,11.0,0
469.0,24.0,11.0,0
510.0,24.0,11.0,0
520.0,24.0,11.0,0
562.0,24.0,11.0,0
22.0,25.0,11.0,0
41.0,25.0,11.5,0
47.0,25.0,11.0,0
139.0,25.0,11.0,0
216.0,25.0,11.0,0
228.0,25.0,11.0,0
237.0,25.0,11.0,0
275.0,25.0,11.0,0
329.0,25.0,11.0,0
347.0,25.0,11.0,0
367.0,25.0,11.0,0
416.0,25.0,11.0,0
434.0,25.0,11.0,0
468.0,25.0,11.5,0
518.0,25.0,11.0,0
522.0,25.0,11.0,0
691.0,25.0,11.0,0
172.0,26.0,11.0,0
233.0,26.0,11.0,0
368.0,26.0,11.0,0
413.0,26.0,11.0,0
521.0,26.0,11.0,0
754.0,26.0,11.0,0
779.0,26.0,11.0,0
1020.0,26.0,11.0,0
43.0,27.0,11.0,0
47.0,27.0,11.0,0
104.0,27.0,11.0,0
178.0,27.0,11.5,0
276.0,27.0,11.0,0
282.0,27.0,11.0,0
339.0,27.0,11.0,0
347.0,27.0,11.0,0
361.0,27.0,11.0,0
388.0,27.0,11.0,0
439.0,27.0,11.0,0
470.0,27.0,11.0,0
524.0,27.0,11.0,0
575.0,27.0,11.0,0
756.0,27.0,11.0,0
769.0,27.0,11.0,0
800.0,27.0,11.0,0
41.0,28.0,11.0,0
44.2,28.6,11.6,0
106.0,28.0,11.0,0
213.0,28.5,11.0,0
242.0,28.0,11.0,0
285.0,28.0,11.0,0
522.8571,29.714285,11.0,0
550.0,28.0,11.0,0
562.0,28.0,11.0,0
570.0,28.0,11.0,0
755.0,28.333334,11.333333,0
782.0,28.0,11.0,0
832.0,28.0,11.0,0
40.0,29.0,11.0,0
103.0,29.0,11.0,0
172.66667,29.0,11.333333,0
179.0,29.0,11.0,0
203.0,29.0,11.0,0
215.0,29.0,11.0,0
357.0,29.0,11.0,0
552.0,29.0,11.0,0
561.0,29.0,11.0,0
181.0,30.0,11.0,0
198.0,30.5,11.0,0
214.0,30.0,11.0,0
230.0,30.0,11.0,0
353.0,30.0,11.0,0
439.0,30.0,11.0,0
468.0,30.0,11.0,0
553.6667,30.0,11.333333,0
564.0,30.0,11.0,0
566.0,30.0,11.0,0
577.0,30.0,11.0,0
749.0,30.0,11.0,0
848.0,30.0,11.0,0
17.0,31.0,11.5,0
34.0,31.0,11.0,0
44.0,31.0,11.0,0
179.0,31.0,11.0,0
202.0,31.0,11.0,0
210.0,31.0,11.0,0
215.0,31.333334,11.666667,0
264.0,31.0,11.0,0
267.0,31.0,11.0,0
371.0,31.0,11.0,0
410.0,31.0,11.0,0
440.0,31.0,11.0,0
550.0,31.0,11.5,0
555.0,31.0,11.0,0
759.0,31.0,11.0,0
772.0,31.0,11.0,0
779.0,31.0,11.0,0
831.0,30.6,11.0,0
851.0,31.0,11.0,0
101.0,32.0,11.0,0
203.0,32.0,11.0,0
224.0,32.0,11.0,0
273.0,32.0,11.0,0
413.0,32.0,11.0,0
416.0,32.0,11.5,0
433.0,32.0,11.0,0
551.0,32.0,11.0,0
554.0,32.5,11.0,0
565.0,32.0,11.0,0
753.5,32.0,11.0,0
760.0,32.0,11.0,0
762.0,32.0,11.0,0
819.0,32.0,11.0,0
158.0,33.0,11.5,0
173.0,33.0,11.0,0
198.0,33.0,11.0,0
214.0,33.0,11.5,0
265.0,33.0,11.0,0
267.0,33.0,11.5,0
353.0,33.0,11.0,0
411.0,33.0,11.0,0
422.0,33.0,11.0,0
525.0,33.0,11.0,0
713.0,33.0,11.0,0
749.0,33.0,11.0,0
757.0,33.0,11.0,0
825.0,33.0,11.0,0
830.25,33.75,11.0,0
833.0,33.5,11.0,0
836.0,33.0,11.0,0
848.0,33.0,11.5,0
15.0,34.0,11.0,0
156.0,34.0,11.0,0
417.0,34.0,11.0,0
464.0,34.0,11.0,0
501.0,34.0,11.0,0
521.0,34.0,11.0,0
645.0,34.0,11.0,0
690.0,34.0,11.0,0
711.0,34.75,11.75,0
751.0,34.0,11.0,0
755.0,34.0,11.0,0
263.75,34.75,11.0,0
271.0,35.0,11.5,0
408.0,35.0,11.0,0
647.0,35.0,11.0,0
709.0,35.0,11.0,0
759.0,35.0,11.0,0
776.0,35.0,11.0,0
816.0,35.0,11.0,0
818.0,35.0,11.5,0
826.0,35.0,11.0,0
213.5,36.25,11.75,0
412.0,36.0,11.5,0
420.0,35.5,11.0,0
471.0,36.0,11.0,0
495.0,36.0,11.0,0
560.0,36.0,11.0,0
646.0,36.0,11.0,0
714.0,36.0,11.0,0
813.0,36.0,11.0,0
204.0,37.0,11.0,0
264.0,37.0,11.0,0
268.0,37.0,11.0,0
339.0,37.0,11.5,0
419.0,37.0,11.0,0
549.0,37.0,11.0,0
710.0,37.0,11.0,0
751.0,37.0,11.0,0
821.0,37.0,11.0,0
824.0,37.0,11.0,0
113.0,38.0,11.0,0
412.0,38.0,11.0,0
415.0,38.0,11.0,0
558.0,38.0,11.0,0
709.0,37.666668,11.666667,0
823.3333,38.0,11.666667,0
826.0,38.0,11.0,0
207.0,39.0,11.0,0
262.0,39.0,11.0,0
460.0,39.0,11.0,0
513.0,39.0,11.0,0
647.0,39.0,11.5,0
713.0,39.0,11.5,0
818.0,39.0,11.0,0
821.0,39.0,11.0,0
833.0,39.0,11.0,0
412.0,40.0,11.0,0
415.0,40.0,11.0,0
417.0,40.0,11.5,0
456.0,40.0,11.0,0
519.0,40.0,11.0,0
645.6667,40.0,11.333333,0
718.0,40.0,11.0,0
781.0,40.0,11.0,0
826.6667,39.333332,11.0,0
830.1667,40.666668,11.0,0
258.0,41.0,11.0,0
394.0,41.5,11.0,0
409.0,41.333332,11.666667,0
419.4,40.7,11.6,0
425.0,41.0,11.0,0
435.0,41.0,11.0,0
500.0,41.0,11.0,0
517.0,41.0,11.0,0
552.0,41.0,11.0,0
833.0,41.0,11.0,0
209.0,42.0,11.0,0
410.0,42.0,11.0,0
459.0,42.0,11.0,0
474.0,42.0,11.0,0
499.0,42.0,11.5,0
512.0,42.5,11.0,0
687.0,42.0,11.0,0
779.0,42.0,11.0,0
815.0,42.0,11.0,0
420.0,43.0,11.0,0
460.0,43.0,11.0,0
648.0,43.0,11.0,0
669.0,43.0,11.0,0
691.0,43.0,11.0,0
729.0,43.0,11.0,0
749.0,43.0,11.0,0
752.0,43.0,11.0,0
812.0,43.0,11.0,0
821.0,43.0,11.0,0
827.3333,43.0,11.666667,0
115.0,44.0,11.0,0
403.0,44.0,11.0,0
413.0,44.5,11.0,0
500.0,44.0,11.0,0
737.0,44.0,11.0,0
754.0,44.0,11.0,0
831.0,44.0,11.5,0
405.0,45.0,11.0,0
408.0,45.0,11.0,0
488.0,45.0,11.0,0
514.0,45.0,11.0,0
642.0,45.0,11.0,0
751.0,45.0,11.0,0
772.0,45.0,11.0,0
827.0,45.0,11.5,0
487.0,46.0,11.0,0
498.0,46.0,11.0,0
507.5,46.0,11.0,0
726.0,46.0,11.0,0
773.0,46.0,11.0,0
831.0,46.0,11.0,0
114.0,47.0,11.0,0
174.5,47.0,11.0,0
184.0,47.0,11.0,0
209.0,47.0,11.0,0
212.0,47.0,11.0,0
488.0,47.0,11.0,0
517.0,47.0,11.0,0
520.0,47.0,11.0,0
775.0,47.0,11.0,0
843.0,47.0,11.0,0
84.0,48.0,11.0,0
113.0,48.0,11.0,0
157.33333,48.0,11.666667,0
460.0,48.0,11.0,0
522.0,48.0,11.0,0
733.0,48.0,11.0,0
748.0,48.0,11.0,0
819.0,48.0,11.0,0
842.0,48.0,11.0,0
158.0,49.0,11.0,0
165.0,49.0,11.0,0
177.0,49.0,11.0,0
210.0,49.0,11.0,0
415.0,49.0,11.0,0
487.0,49.0,11.5,0
489.0,49.0,11.0,0
524.0,49.0,11.0,0
643.0,49.0,11.0,0
746.0,49.0,11.0,0
806.0,49.0,11.0,0
816.0,49.0,11.0,0
822.0,49.0,11.0,0
1023.0,49.0,11.0,0
113.0,50.0,11.0,0
168.0,50.0,11.0,0
180.0,50.0,11.0,0
453.0,50.0,11.0,0
459.0,50.0,11.0,0
496.0,50.0,11.5,0
526.0,50.0,11.0,0
691.0,50.0,11.0,0
845.0,50.0,11.0,0
209.0,51.0,11.0,0
395.0,51.0,11.0,0
437.0,51.0,11.0,0
513.0,51.0,11.0,0
516.0,51.0,11.0,0
660.0,51.0,11.0,0
816.0,51.0,11.0,0
819.0,51.0,11.0,0
827.0,51.0,11.0,0
829.0,51.0,11.0,0
173.0,52.0,11.0,0
205.0,52.0,11.0,0
209.75,51.75,11.75,0
285.0,52.0,11.0,0
462.0,52.0,11.0,0
498.0,52.0,11.0,0
742.0,52.0,11.0,0
772.0,52.0,11.0,0
148.0,53.0,11.0,0
202.0,53.0,11.0,0
207.33333,53.0,11.666667,0
355.5,53.0,11.0,0
401.0,53.0,11.0,0
517.0,53.0,11.5,0
528.0,53.0,11.0,0
532.0,53.0,11.0,0
744.0,53.0,11.0,0
791.0,53.0,11.0,0
819.0,53.0,11.0,0
872.0,53.0,11.0,0
76.0,54.0,11.0,0
153.0,54.0,11.0,0
169.0,54.0,11.0,0
205.0,54.0,11.0,0
232.0,54.0,11.0,0
235.0,53.5,11.0,0
345.0,54.0,11.0,0
399.66666,54.0,11.333333,0
529.0,54.0,11.0,0
533.0,54.0,11.0,0
774.0,54.0,11.0,0
824.0,54.0,11.0,0
829.0,54.0,11.0,0
159.0,55.0,11.0,0
163.0,55.0,11.5,0
168.0,55.0,11.0,0
171.0,55.0,11.0,0
187.0,55.0,11.0,0
217.0,55.0,11.0,0
334.0,55.0,11.0,0
515.0,55.0,11.5,0
686.0,55.0,11.0,0
67.0,56.5,11.0,0
169.0,56.0,11.0,0
176.0,56.0,11.0,0
178.0,56.0,11.0,0
279.0,56.0,11.0,0
284.0,56.0,11.0,0
293.0,56.0,11.0,0
420.14285,55.857143,11.0,0
423.5,56.0,11.0,0
530.0,56.0,11.0,0
536.0,56.0,11.0,0
748.0,56.0,11.0,0
777.0,56.0,11.0,0
787.0,56.0,11.0,0
153.0,57.0,11.0,0
170.0,57.5,11.0,0
175.0,57.0,11.0,0
232.0,57.0,11.0,0
295.0,57.0,11.0,0
337.0,57.0,11.0,0
351.0,57.0,11.0,0
765.0,57.0,11.0,0
774.0,57.0,11.0,0
45.0,58.0,11.0,0
52.0,58.0,11.0,0
84.0,58.0,11.0,0
116.0,58.0,11.0,0
160.0,58.0,11.0,0
162.0,58.0,11.5,0
